ann_ret,ann_vol
0.44875873605656824,0.20710717166086176
0.42468563917187896,0.20378407118228933
0.3997006487873399,0.18629988458327082
0.35801086842391616,0.20740437387264685
0.3264900455127383,0.17194942199631608
0.39090034112860694,0.18062436122550404
0.39711767207441584,0.18085129842322248
0.3481782728422156,0.17326367316354593
0.34480452459276295,0.15447166405200707
0.4575388338389338,0.1811626154584087
0.30510315951846717,0.18804761410192333
0.3571204915793757,0.18275302597094598
0.3854857190317652,0.1982989666217625
0.42823390739916073,0.2066054161968015
0.3626161817729275,0.19356428869299525
0.3413482734219753,0.17632414311161568
0.4014556081365305,0.20778161097258696
0.38549022521282866,0.1978484095877261
0.34394185225909046,0.18425220801912634
0.3825480611291188,0.2104781844231177
0.3155593020234103,0.17089861826407446
0.34688069254885007,0.19114606894060632
0.3980847059320522,0.21135852855398674
0.509303561834431,0.1855343080673598
0.5136185345879463,0.1980090094410905
0.37114364190842597,0.18370476479752545
0.36531176843913654,0.16277170258523851
0.4091464382681691,0.1948337746850569
0.5014961430145359,0.2246951704619925
0.30886389979792406,0.1736795265939954
0.3621951512548392,0.17464588268774173
0.384565966388557,0.19852098411763228
0.403897602697012,0.1965218576086952
0.32480979552643185,0.1889451284404851
0.3123907412520215,0.19345679437170715
0.44275601382569607,0.2875771093084607
0.40164307106863023,0.21872978144374053
0.44172611295170905,0.1689006304298306
0.35004651485469274,0.17510234135345012
0.3557520280849269,0.17014758137317784
0.35749590521266145,0.19478762099043317
0.33138357609880137,0.1754300718808138
0.4757782634994076,0.21125207639051036
0.3692705414927483,0.17735956437255407
0.41606857212090265,0.2016848858496545
0.30270274660393376,0.18013576252084296
0.4204728523187349,0.18238164268091903
0.4043763674248869,0.2090658443487916
0.35972622533928844,0.18861673690760933
0.3595375394640639,0.17697724335672466
0.4406887045725001,0.20061489076130026
0.3867817232201709,0.18847512825150817
0.35536996407790106,0.1862754618227309
0.3786672413297363,0.22514344583552864
0.4264712694251699,0.19010509277443574
0.35616811558700023,0.1746680531754417
0.38839743671789645,0.1777526616658356
0.40733365413208,0.176902269664951
0.32495521993630855,0.17792131351056148
0.3424960041265096,0.18279537804149043
0.3594289785374124,0.15538741277296045
0.382206082790058,0.18192852968297146
0.3971950542057359,0.19112292348237095
0.4690992619150466,0.19423942884090992
0.3591759333651331,0.19232426166136193
0.328285777015216,0.20837815778184693
0.36115167090152417,0.1833560536028182
0.4006398723370266,0.260938971836115
0.32592134570208053,0.19326815168089148
0.36919188354778887,0.19108832791803948
0.39535529080263754,0.1967264585943798
0.3677626346020349,0.18237116255198102
0.38581872446981097,0.18347670359586166
0.32344357615295793,0.18438277143822135
0.4228714778122097,0.2050309468167125
0.33895862915649927,0.18154965452380464
0.431831061600024,0.17933887147239147
0.33546138301392836,0.19081307610311474
0.35431716534246643,0.17481432588332285
0.4315408227261872,0.20853583866695313
0.35431230346734305,0.19892214537042227
0.36706596436039024,0.18648782330945893
0.436201818214368,0.18812545299350394
0.4595460941019948,0.24603129741232327
0.37816563219865196,0.19836509687283577
0.44064228027177293,0.18099419165122826
0.34194376508637536,0.1800968615445581
0.45094996947570487,0.18936061185039565
0.3867351993412398,0.19631023613483814
0.37356565316011214,0.1926264690521517
0.3414533859439844,0.17846132269738987
0.3902208639597048,0.19261979487048553
0.5120188173817366,0.17061167192780144
0.3852619676384831,0.2038799446835554
0.4565531755367459,0.20110971808883063
0.3090392647013782,0.20081438926876094
0.47628682765532365,0.2042407331153298
0.387824392470393,0.20405368798703433
0.37586509741459256,0.183485161097886
0.3841832907530215,0.22340959910266311
0.3640276701600486,0.18475636543972013
0.4183483581192228,0.21498676234908687
0.37613532141181977,0.17708708224422348
0.4120913540218305,0.1753100735327235
0.3887689686752107,0.22795286555336644
0.394827472963595,0.1902834585698544
0.3148054227056849,0.18686557758428293
0.4031173134640623,0.17957600340377447
0.3427939294051796,0.1942609523419297
0.36279370381377596,0.19562788852530713
0.34522545778772334,0.1730481456994116
0.41382751486912794,0.19549066063606288
0.3692934860238986,0.2018130083786211
0.4000417886181742,0.225760695387006
0.4601476253235583,0.20857468751263034
0.36470278825601304,0.19908118786149884
0.4761376074128106,0.19108625033280477
0.3988927671611048,0.20123229476971924
0.40544931308069937,0.192353809389847
0.3559511254156956,0.18535342643601366
0.2965604974102459,0.16978759957937387
0.31182540113773294,0.17707844599561937
0.40949827781281584,0.18313673335889785
0.4149427260812809,0.1900855394949542
0.3396326391523384,0.1774113534197272
0.329497394246114,0.17437853110677334
0.5160741192763759,0.1843218359017288
0.38167579856138334,0.21807044006736384
0.3311917568058602,0.1818463624801501
0.3666624114586562,0.17891394919413153
0.3780535101799392,0.1874069848318892
0.35121526908055456,0.19378566879679188
0.3594416908994668,0.18957248325950288
0.4088135959060438,0.20031278508848593
0.3030644720767926,0.17944015721303003
0.41832556651175556,0.2021219261261584
0.3118462356128291,0.17054631194172923
0.3656372997087116,0.1974375390085583
0.37203388690435046,0.19566679413846413
0.33753611513036685,0.20000764635601415
0.4634751134341951,0.19209859633314322
0.3545295067482107,0.2203546756925863
0.3716303504493902,0.19374294654802027
0.31469851443878827,0.19012856968123484
0.32865674253288635,0.18506634338236108
0.33256533463126414,0.20008585344767593
0.33886490184763257,0.19144291693121443
0.32765392933227755,0.1675252771135842
0.36390989278674263,0.20897086166171794
0.3175783418971992,0.17559080161424603
0.3641741450475595,0.20480819306474513
0.3728843308813017,0.18605484599772706
0.3895303140440542,0.19378676165911943
0.40065738426151093,0.17977228324180186
0.3636393601122059,0.17950941356283592
0.50561377747768,0.19048660729270628
0.3753560613559443,0.20776238911939252
0.35716709472651087,0.1825650241844664
0.33344106618039393,0.18721686444317412
0.48447624556806335,0.19352473546550952
0.3294643225400127,0.19347936860662154
0.3797629388408814,0.18124646414220094
0.47449512942658467,0.21685317160478557
0.4412275129103723,0.24287161614540076
0.4185274101454719,0.1937193028265485
0.34943534632839623,0.1971993171100732
0.4130482139891731,0.1858117996112526
0.3330518001228736,0.19195596449043742
0.4134182529235104,0.19495367834873778
0.3764302165880328,0.18228525109117735
0.3782399546397169,0.2057296003335308
0.3440715883871721,0.18705944224148938
0.3414432364373252,0.17896185371291534
0.46643708450492566,0.1855781592956899
0.38034830438288536,0.19128158504710482
0.34976937514424894,0.17425235126352367
0.3750493664001023,0.18394803574153545
0.4309500754723642,0.18720644712085344
0.33331305313099346,0.16809727354055512
0.3572611875345657,0.19101464362201512
0.41326399852396234,0.16204016967858287
0.3743779819520176,0.19214222693847666
0.32534266374026216,0.2050270978187322
0.31145764946618826,0.17075307512626667
0.40534417620855434,0.17744496348729005
0.33229091909294994,0.17697643007114863
0.4387371771149209,0.1944967455982107
0.4407733466590649,0.20483090751441846
0.35622857616200077,0.17517971548494626
0.3471486001180825,0.17967392424043427
0.3466266153147571,0.20187280040921401
0.3255249088074087,0.1763061297737591
0.3946095383495971,0.21033751552111055
0.340780358931008,0.1889319699934297
0.40457733533907503,0.1990346231585018
0.4334588349593012,0.20842153319913048
0.3214430755973771,0.17524248154005592
0.3501331046581627,0.20105854573425164
0.35419272452152917,0.18885466522542896
0.4199710448663931,0.1994142496934404
0.3246353534554768,0.18370689104873622
0.33615276016142515,0.18851385290528527
0.35144687278422554,0.19560423663330526
0.3376077682809076,0.1596718819310546
0.48221542950752183,0.18492576851314482
0.4046439092614915,0.18153713753036907
0.35482500488056556,0.19877888893917794
0.41393061640915696,0.19574295946195377
0.3253541745166727,0.18716277438658813
0.35893001937796454,0.1821615461400328
0.3983380467808013,0.1712658677906892
0.30470424257278683,0.16755598305541286
0.35953683634963474,0.19315228717665697
0.3348859635497931,0.17646060435075744
0.3644069098989545,0.18882788283673183
0.38357460324793635,0.1941461616035904
0.3708345645208481,0.21816193962190275
0.4049748047989284,0.17951652309139263
0.3884232222383309,0.17996388905938993
0.3350039364241646,0.20904255656520127
0.3477434616910089,0.17278724230666398
0.3862239484078116,0.18151072500323948
0.4506287030774277,0.1889433007537694
0.38054176805551115,0.17618413697340898
0.4107921939886649,0.1712365153383586
0.4307266034454859,0.19811908544375123
0.4037495257711821,0.19174634487360814
0.3369521063206009,0.18277455311507781
0.3655544572466747,0.20797516575325228
0.4194250738737939,0.19081516309336502
0.3439694980601111,0.1850188812536568
0.3874697486321051,0.15904924998431835
0.32236331921201594,0.18150915262776782
0.45599039985787815,0.17636060263187173
0.3592483593246048,0.18922055423291564
0.38214780190803554,0.21246072908658994
0.35721150779476407,0.17602919937416342
0.33711589861429564,0.19089255392027987
0.493269514640326,0.1853235138669782
0.4464597673767611,0.1794840213535855
0.4496925542793542,0.17225757710521386
0.3842880737570539,0.19924434196911653
0.38539482494823873,0.17323933440751776
0.37966493227262504,0.19043964642116784
0.3652735115071161,0.17978705071477463
0.43162344930349816,0.19600749609118584
0.3357096446002637,0.2028625043996742
0.5228335070353363,0.1851937100409147
0.36678491143273384,0.21296139815910797
0.37404900038706324,0.2075241863619589
0.3740676201658564,0.1643293490919201
0.3904247476469017,0.202362951426171
0.3714242732894675,0.2044880172554213
0.4103662536719671,0.17332342885018553
0.29870444208497626,0.1819427556173255
0.36603475515399997,0.18426021302040058
0.47751552087301674,0.1887943490154165
0.35723683515343546,0.18640483706483743
0.37850887028250246,0.18231032344971612
0.31318374724824793,0.1959529471355858
0.3413334699298809,0.1723235892496851
0.39107140696216347,0.19046802095894605
0.43013540206876527,0.23971565615740595
0.3579065776572333,0.18904113605737158
0.4376668841679222,0.19199150425912168
0.3154680297869017,0.19815688366459366
0.35096524464664663,0.19080734120903178
0.37804408749768015,0.2041522176172391
0.4389952598945468,0.19374541406406215
0.32139549968072956,0.1797131257630097
0.3646325577020687,0.175711819336685
0.34228385761567803,0.18332357682500125
0.4162866022473991,0.18990455381154503
0.37179168456345585,0.20493673712433796
0.29596068578456713,0.16429127367602828
0.36452400738619284,0.22439475306698445
0.32956527823018245,0.1748523434878987
0.3602185250439426,0.18039023549808583
0.3812414323496641,0.21236362921858642
0.3280733244830579,0.18496722837970375
0.38817968221809274,0.20393619478888092
0.5047870593675541,0.23146784827289443
0.3879629385742188,0.198297996320821
0.4186643082334161,0.21896100326887571
0.34651715665213734,0.20030259163606326
0.4205825706262245,0.16843257877433368
0.37935434340357616,0.2112427153521562
0.3678383945574524,0.18962296841018714
0.3283343215129271,0.1851683401836636
0.34921329563170705,0.19677677894244822
0.34687826663529886,0.2036301218485573
0.4103513029249595,0.18830930528967046
0.39740762433286225,0.17195024225242223
0.3861448960928572,0.17984405768262285
0.3758640750733747,0.19774589017206623
0.38403424105512207,0.18506521813480792
0.46803316544198204,0.20631261807615278
0.40980019166172943,0.1878800966972865
0.42210130100111554,0.17642020514796153
0.39430670976944904,0.1942421862505334
0.35274559477080963,0.1615096529979889
0.3594171216403614,0.18654877842360942
0.3929051188450397,0.21367002573787044
0.47501889631297534,0.18886280459195287
0.3785752934671397,0.21161934535404178
0.3272074163881359,0.19543755925733897
0.4435594680214511,0.21576829089090055
0.40279102060601857,0.18574948042826417
0.4386439314657357,0.19485258715978354
0.3408039512599462,0.1801585908797425
0.3386443289962434,0.191251654389858
0.3318072682075611,0.18197684960624574
0.39574790694255085,0.19960602179356415
0.3266839852679666,0.18616118518729485
0.4889892521561397,0.19886739417256324
0.40572546232950524,0.18555520134233713
0.48795883973813936,0.17577076035561465
0.39603726696637237,0.19844190381947108
0.46088007851424817,0.18100169428088642
0.5596870077464388,0.2338926446549182
0.3802969439775135,0.2272492568700706
0.4104108806201767,0.20252955283494253
0.38778188227844157,0.19438782513548516
0.48718651831262716,0.2173721534265644
0.41944515968207147,0.19528346636228777
0.3564284321079908,0.19638345363493231
0.43529796553501704,0.2330904089839947
0.32520962819193766,0.1770380690836326
0.4116806357310468,0.1996935797216713
0.3177598991553897,0.18431462545622188
0.3372754778023169,0.21236162031103092
0.32969729020327854,0.19181641264124727
0.40091008197573386,0.19051412050546382
0.3181169347759723,0.20596506395985023
0.4494008294232074,0.17927768178599232
0.3630876076159772,0.17911630160317768
0.3843383050858537,0.19392140437717204
0.3340106157600743,0.15677989157551622
0.34523973238831634,0.17554165336199304
0.3257193541450893,0.17561862079921575
0.3662377583560402,0.18064096935052856
0.42900697479368116,0.19410557264207853
0.31749689710584095,0.21789541436777343
0.38862538414375813,0.17748787514456887
0.33200813586997024,0.1711199871627083
0.32625504149432016,0.18949474277412834
0.34583623214972936,0.18492024024045325
0.43708107502638976,0.21497448991807536
0.35525764153125494,0.17118323928440266
0.3102195494596707,0.17958996667890356
0.34166715692167193,0.2098465557528414
0.43126572056604895,0.19025229170062954
0.3785649980779342,0.1852842996278594
0.4202570532288521,0.19900337064140003
0.3411493972795231,0.18840681551856553
0.3713789438524091,0.17271283995554162
0.38990906133091946,0.20702687947298617
0.32862119793754574,0.16377584796192987
0.39929150551648124,0.22370107114768645
0.313130605184682,0.18064551618479044
0.3420487558214426,0.16824856292159715
0.3972277232868519,0.1716644421119073
0.41289686497163036,0.16958595258853001
0.39076311959724574,0.19568434645275065
0.35880039765240745,0.18866252199856795
0.36834837306972046,0.1969756725728765
0.4679493954981231,0.1711238158692079
0.35926354763902035,0.21274892492561848
0.35712835833453177,0.18802294185486074
0.32584585817189116,0.17238175648708193
0.36878170940380894,0.19964368548151107
0.39391797327693756,0.18158660773268004
